channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
BBC News,Trump shooting: new video shows police alerted almost 2 minutes before gunman opened fire | BBC News,2024-07-16T07:11:10Z,AGdFUOKUmAc,176008,1886,251
BBC News,Trump makes first public appearance since assassination attempt. #Trump #BBCNews,2024-07-16T02:39:45Z,maTzEfyso_A,92569,3736,546
Al Jazeera English,Donald Trump’s criminal cases explained | Al Jazeera Newsfeed,2024-07-16T20:25:22Z,PJClNgiFmkc,3287,66,13
Al Jazeera English,At least 23 killed in latest Israeli attack on Gaza school | AJ #Shorts,2024-07-16T19:44:50Z,PZovabiVCcQ,68270,7292,282
Al Jazeera English,At least 4 Indian soldiers killed during firefight in Kashmir,2024-07-16T19:31:59Z,n4c4Ezhb5NE,32851,509,398
Al Jazeera English,UK knife crime: Campaigners call for urgent government action,2024-07-16T19:09:17Z,8IgB158Zl5o,3442,56,21
Al Jazeera English,Kenyan police crack down as protesters return to streets nationwide | Al Jazeera Newsfeed,2024-07-16T18:47:31Z,NX1Ol7EJUVY,16456,252,55
Al Jazeera English,Where do both campaigns stand now in the US presidential election? | Inside Story,2024-07-16T18:22:48Z,sxYazivtJuE,21204,193,33
Al Jazeera English,At least six killed in Bangladesh student anti-quota protests,2024-07-16T17:24:10Z,sEBNQxIk7hQ,492995,39608,2796
Al Jazeera English,Gaza healthcare workers struggle with severe challenges &amp; scarce supplies amid Israel&#39;s ongoing war,2024-07-16T16:36:40Z,ilWo327GkHI,4686,226,34
Al Jazeera English,Taala: Leather craft in Mali | Africa Direct Documentary,2024-07-16T16:00:21Z,VY9xn5mEiEU,1733,55,9
Al Jazeera English,"Children among 48 killed in Israeli air attacks on Gaza IDP site, school",2024-07-16T14:09:16Z,LkKDMGtJAZc,37436,1349,204
Al Jazeera English,What life is like for Palestinians living under Israeli occupation | The Stream,2024-07-16T13:00:08Z,9LyQxQVSxgc,36205,1536,265
Al Jazeera English,"Who is JD Vance, Trump’s pick for vice president? | Al Jazeera Newsfeed",2024-07-16T12:49:40Z,jF1RAuRAp2g,8698,93,60
Al Jazeera English,"Despite Trump attack, the US is unlikely to rally ‘around the flag’ | Quotable",2024-07-16T12:46:01Z,qzZy0ZnMiE4,7350,268,20
Al Jazeera English,‘Ruto must go!’: Kenyan police confront antigovernment protesters,2024-07-16T11:49:45Z,m9CnBY0CnKE,8171,277,5
Al Jazeera English,Israel ignoring ‘international humanitarian law’ | Quotable,2024-07-16T11:49:16Z,Jo7sp64BcSc,4857,661,13
Al Jazeera English,Suspected Kenya serial killer ‘admits to killing 42 women’,2024-07-16T11:35:24Z,M559BjGjpjE,7957,109,21
Al Jazeera English,Dozens wounded as Bangladesh students protest government job quotas | Al Jazeera Newsfeed,2024-07-16T11:11:17Z,3n7CIBUpNRo,332898,22585,2963
Al Jazeera English,A mother&#39;s farewell: Marwa Abu Zayda lost twin boys and her leg,2024-07-16T10:15:05Z,Z4wGKgv2eZg,13543,720,187
Al Jazeera English,"Pakistan attack: 8 soldiers, 10 fighters killed in northwest region",2024-07-16T10:00:23Z,RGFPlVnDk6o,310684,3097,821
Al Jazeera English,Student protests over Bangladesh job quota leave at least 100 injured,2024-07-16T09:36:41Z,OElKYADvjpE,2149613,121205,12147
Al Jazeera English,Biden says &#39;bullseye&#39; comment on Trump was a mistake | #AJshorts,2024-07-16T09:26:29Z,sZRDbBHyoF8,18121,322,58
Al Jazeera English,Activists stage &#39;die-in&#39; protest in support of Gaza | AJ #shorts,2024-07-16T08:59:25Z,XGoieJOXD9o,11671,2063,35
Al Jazeera English,Bangladesh students protets  #aljazeeraenglish #bangladesh,2024-07-16T08:57:52Z,LhcsQN7oiyc,136500,9218,682
Al Jazeera English,Four killed in shooting near mosque in Oman | #AJshorts,2024-07-16T08:20:25Z,XHG9Hocr01M,48498,1413,105
Al Jazeera English,Kazakhstan&#39;s agricultural challenges: Govt introduces initiatives to increase grain exports,2024-07-16T08:15:02Z,vcJ4QAWiWv4,8314,138,20
Al Jazeera English,Trump makes first public appearance since shooting | AJ #shorts,2024-07-16T07:09:26Z,x8dZL-cvB7A,21913,746,67
Al Jazeera English,Displaced Palestinians return to their homes in Gaza City despite destruction,2024-07-16T07:00:15Z,WJnuApgvTnI,6642,307,71
Al Jazeera English,Trump receives hero’s welcome at RNC in first appearance since being shot,2024-07-16T06:22:37Z,6g3G-ddO_JA,5846,73,57
Al Jazeera English,Kenya protesters call for President Ruto to resign following abductions and police violence,2024-07-16T06:00:58Z,anRD8lc2ZH8,42902,560,92
Al Jazeera English,Romania to cull 500 bears to curb overpopulation after deadly attack,2024-07-16T04:30:21Z,hTddHA9n958,5602,97,20
Al Jazeera English,Trump shooting shakes up presidential election | The Take,2024-07-16T04:00:24Z,gQ8luuaGA-0,17821,494,60
Al Jazeera English,"Gaza, abortion and migrant rights protests outside RNC in US",2024-07-16T03:59:00Z,MNGrdYeSN30,4456,152,44
Al Jazeera English,No place in Gaza &#39;safe&#39; as al-Mawasi &#39;massacre&#39; shows | Quotable,2024-07-16T03:32:58Z,qgsC2EsAGr8,7396,1085,27
